"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"06/11/2013";"1200";"27,7";"27,8";"26,0";"70,0";"75,0";"70,0";"21,7";"22,3";"20,9";"1005,5";"1005,5";"1004,9";"2,2";"73,0";"5,7";"1209,10";"0,0"
"06/11/2013";"1300";"28,7";"28,7";"27,2";"68,0";"73,0";"67,0";"22,2";"22,2";"21,4";"1005,9";"1006,0";"1005,5";"2,7";"64,0";"6,3";"1534,20";"0,0"
"06/11/2013";"1400";"29,3";"29,9";"28,5";"64,0";"68,0";"61,0";"21,7";"23,0";"21,1";"1005,9";"1006,0";"1005,9";"2,2";"67,0";"5,7";"2146,30";"0,0"
"06/11/2013";"1500";"31,4";"31,8";"29,2";"53,0";"65,0";"53,0";"20,8";"22,5";"20,6";"1005,2";"1005,9";"1005,2";"2,5";"64,0";"6,0";"2719,10";"0,0"
"06/11/2013";"1600";"30,8";"31,6";"30,4";"54,0";"57,0";"50,0";"20,4";"21,4";"19,6";"1004,2";"1005,2";"1004,2";"2,3";"47,0";"6,3";"2476,90";"0,0"
"06/11/2013";"1700";"30,3";"32,2";"30,3";"58,0";"59,0";"50,0";"21,1";"22,2";"20,4";"1002,6";"1004,2";"1002,6";"2,2";"44,0";"5,8";"2444,40";"0,0"
"06/11/2013";"1800";"26,5";"30,3";"26,5";"75,0";"75,0";"58,0";"21,7";"22,5";"21,1";"1002,2";"1002,6";"1002,0";"2,3";"75,0";"5,5";"303,00";"0,0"
"06/11/2013";"1900";"29,9";"29,9";"26,3";"61,0";"81,0";"59,0";"21,4";"23,9";"21,1";"1000,5";"1002,2";"1000,5";"2,1";"102,0";"5,2";"2653,70";"1,0"
"06/11/2013";"2000";"30,7";"31,2";"29,9";"57,0";"61,0";"54,0";"21,2";"22,0";"20,4";"1000,1";"1000,5";"1000,1";"1,7";"93,0";"4,1";"1442,20";"0,0"
"06/11/2013";"2100";"30,2";"31,0";"30,1";"59,0";"61,0";"56,0";"21,4";"22,0";"21,0";"999,7";"1000,1";"999,7";"1,9";"88,0";"4,4";"562,30";"0,0"
"06/11/2013";"2200";"24,2";"30,2";"23,8";"98,0";"99,0";"59,0";"23,9";"23,9";"20,6";"1001,6";"1001,7";"999,7";"2,2";"33,0";"9,4";"117,30";"8,8"
"06/11/2013";"2300";"25,2";"25,2";"24,3";"86,0";"98,0";"86,0";"22,7";"24,2";"22,7";"1001,4";"1001,7";"1001,3";"1,9";"69,0";"5,6";"0,40";"0,0"
"07/11/2013";"0000";"25,0";"25,6";"24,7";"88,0";"88,0";"75,0";"22,9";"22,9";"20,7";"1001,9";"1001,9";"1001,3";"0,6";"22,0";"3,6";"";"0,0"
"07/11/2013";"0100";"26,0";"26,0";"25,0";"79,0";"92,0";"79,0";"22,1";"23,5";"21,7";"1003,7";"1003,7";"1001,9";"1,5";"59,0";"2,9";"";"0,0"
"07/11/2013";"0200";"25,9";"26,3";"25,9";"77,0";"80,0";"76,0";"21,7";"22,3";"21,6";"1004,4";"1004,4";"1003,7";"2,1";"61,0";"3,9";"";"0,4"
"07/11/2013";"0300";"25,4";"26,0";"25,3";"88,0";"88,0";"77,0";"23,2";"23,2";"21,7";"1004,0";"1004,4";"1004,0";"0,7";"51,0";"3,9";"";"0,0"
"07/11/2013";"0400";"25,6";"25,7";"25,3";"89,0";"92,0";"86,0";"23,5";"24,0";"23,1";"1003,3";"1004,0";"1003,3";"1,2";"53,0";"2,9";"";"0,0"
"07/11/2013";"0500";"25,3";"25,6";"25,3";"93,0";"93,0";"89,0";"24,1";"24,4";"23,6";"1002,8";"1003,3";"1002,8";"0,4";"97,0";"2,3";"";"0,0"
"07/11/2013";"0600";"25,5";"25,6";"25,1";"90,0";"93,0";"88,0";"23,8";"24,2";"23,4";"1001,6";"1002,9";"1001,6";"1,0";"73,0";"2,0";"";"0,0"
"07/11/2013";"0700";"25,3";"25,5";"25,1";"90,0";"95,0";"90,0";"23,5";"24,3";"23,5";"1001,7";"1001,7";"1001,5";"1,1";"83,0";"2,5";"";"0,0"
"07/11/2013";"0800";"24,9";"25,3";"24,9";"86,0";"90,0";"84,0";"22,3";"23,5";"22,2";"1002,0";"1002,0";"1001,7";"1,1";"46,0";"2,0";"";"0,0"
"07/11/2013";"0900";"25,1";"25,1";"24,9";"93,0";"93,0";"85,0";"23,9";"23,9";"22,2";"1003,0";"1003,0";"1002,0";"0,4";"7,0";"1,4";"";"0,0"
"07/11/2013";"1000";"25,2";"25,3";"24,9";"88,0";"93,0";"86,0";"23,1";"23,9";"22,6";"1003,3";"1003,3";"1003,0";"0,7";"39,0";"1,9";"34,60";"0,0"
"07/11/2013";"1100";"26,6";"26,6";"25,2";"78,0";"88,0";"77,0";"22,5";"23,0";"22,0";"1003,7";"1003,7";"1003,3";"0,6";"60,0";"2,2";"399,70";"0,0"
"07/11/2013";"1200";"28,1";"28,3";"26,6";"72,0";"78,0";"69,0";"22,5";"22,8";"21,8";"1004,6";"1004,6";"1003,7";"0,8";"327,0";"3,0";"1093,00";"0,0"
"07/11/2013";"1300";"28,9";"29,0";"28,0";"68,0";"74,0";"68,0";"22,5";"23,1";"22,3";"1005,1";"1005,1";"1004,6";"1,0";"328,0";"2,6";"1025,10";"0,0"
"07/11/2013";"1400";"30,0";"30,7";"28,7";"66,0";"71,0";"62,0";"22,8";"23,6";"21,8";"1004,8";"1005,1";"1004,8";"1,9";"49,0";"4,2";"2220,90";"0,0"
"07/11/2013";"1500";"31,0";"31,7";"29,7";"61,0";"66,0";"57,0";"22,5";"23,4";"22,0";"1003,3";"1004,8";"1003,3";"2,2";"60,0";"4,5";"2425,10";"0,0"
"07/11/2013";"1600";"23,9";"31,2";"23,9";"97,0";"97,0";"60,0";"23,4";"23,8";"21,1";"1003,8";"1003,8";"1003,0";"3,1";"60,0";"11,2";"441,20";"7,8"
"07/11/2013";"1700";"24,7";"24,8";"23,8";"96,0";"99,0";"96,0";"24,0";"24,4";"23,4";"1003,7";"1004,1";"1003,0";"2,4";"264,0";"8,0";"63,20";"3,2"
"07/11/2013";"1800";"25,1";"25,4";"24,7";"96,0";"96,0";"94,0";"24,4";"24,7";"24,0";"1002,8";"1003,7";"1002,7";"3,0";"259,0";"6,1";"55,80";"0,4"
"07/11/2013";"1900";"24,8";"25,2";"24,8";"97,0";"99,0";"96,0";"24,3";"24,8";"24,3";"1002,2";"1003,0";"1002,2";"1,8";"67,0";"5,3";"67,10";"2,0"
"07/11/2013";"2000";"24,8";"24,8";"24,5";"97,0";"97,0";"95,0";"24,2";"24,2";"23,7";"1001,5";"1002,2";"1001,3";"1,3";"168,0";"3,9";"90,90";"0,6"
"07/11/2013";"2100";"24,6";"24,9";"24,5";"96,0";"98,0";"96,0";"23,9";"24,4";"23,9";"1001,1";"1001,5";"1001,0";"2,9";"190,0";"5,8";"189,40";"0,0"
"07/11/2013";"2200";"24,5";"24,8";"24,5";"97,0";"97,0";"96,0";"24,0";"24,3";"23,9";"1001,7";"1001,8";"1001,1";"1,8";"191,0";"5,8";"50,20";"0,0"
"07/11/2013";"2300";"24,3";"24,5";"24,3";"97,0";"97,0";"96,0";"23,8";"24,0";"23,7";"1002,4";"1002,4";"1001,7";"1,0";"142,0";"5,0";"0,60";"0,0"
"08/11/2013";"0000";"24,2";"24,4";"24,1";"97,0";"97,0";"96,0";"23,6";"23,8";"23,5";"1002,6";"1002,7";"1002,4";"1,5";"207,0";"3,8";"";"0,0"
"08/11/2013";"0100";"24,2";"24,3";"24,2";"97,0";"97,0";"96,0";"23,6";"23,7";"23,5";"1003,9";"1003,9";"1002,6";"1,2";"192,0";"2,9";"";"0,0"
"08/11/2013";"0200";"24,1";"24,2";"24,1";"98,0";"98,0";"96,0";"23,7";"23,7";"23,6";"1004,8";"1004,8";"1003,9";"0,7";"89,0";"2,5";"";"0,0"
"08/11/2013";"0300";"23,8";"24,2";"23,8";"96,0";"98,0";"96,0";"23,2";"23,9";"23,2";"1004,4";"1005,0";"1004,4";"2,7";"114,0";"6,8";"";"0,0"
"08/11/2013";"0400";"23,9";"23,9";"23,8";"97,0";"98,0";"96,0";"23,5";"23,5";"23,2";"1004,2";"1004,5";"1004,2";"0,7";"106,0";"4,7";"";"0,0"
"08/11/2013";"0500";"23,9";"23,9";"23,8";"98,0";"98,0";"97,0";"23,5";"23,5";"23,4";"1003,4";"1004,2";"1003,4";"0,6";"138,0";"2,1";"";"0,0"
"08/11/2013";"0600";"24,1";"24,1";"23,8";"98,0";"98,0";"98,0";"23,7";"23,8";"23,4";"1002,8";"1003,5";"1002,7";"0,6";"233,0";"1,7";"";"0,0"
"08/11/2013";"0700";"24,0";"24,2";"24,0";"97,0";"98,0";"97,0";"23,5";"23,8";"23,5";"1002,7";"1002,8";"1002,7";"0,3";"60,0";"1,7";"";"0,0"
"08/11/2013";"0800";"24,2";"24,2";"23,9";"97,0";"98,0";"97,0";"23,7";"23,7";"23,5";"1003,0";"1003,0";"1002,7";"0,6";"117,0";"1,9";"";"0,0"
"08/11/2013";"0900";"24,1";"24,2";"24,1";"98,0";"98,0";"97,0";"23,7";"23,9";"23,7";"1003,2";"1003,3";"1003,0";"0,9";"140,0";"2,0";"";"0,0"
"08/11/2013";"1000";"24,0";"24,1";"24,0";"97,0";"98,0";"97,0";"23,5";"23,7";"23,4";"1003,8";"1003,9";"1003,2";"0,9";"97,0";"2,3";"15,10";"0,0"
"08/11/2013";"1100";"24,6";"24,7";"24,0";"94,0";"97,0";"94,0";"23,6";"23,9";"23,5";"1004,3";"1004,4";"1003,8";"1,2";"90,0";"2,8";"263,20";"0,0"
"08/11/2013";"1200";"26,2";"26,2";"24,6";"90,0";"94,0";"88,0";"24,3";"24,3";"23,6";"1005,3";"1005,3";"1004,3";"1,6";"146,0";"3,1";"1093,10";"0,0"
"08/11/2013";"1300";"26,0";"26,5";"24,8";"90,0";"95,0";"87,0";"24,2";"24,9";"23,3";"1005,8";"1006,0";"1005,3";"1,6";"127,0";"4,0";"1166,40";"2,2"
"08/11/2013";"1400";"27,4";"27,6";"25,9";"82,0";"90,0";"80,0";"24,1";"24,7";"23,5";"1005,5";"1005,8";"1005,5";"2,3";"122,0";"4,7";"2944,60";"0,0"
"08/11/2013";"1500";"29,2";"30,2";"27,4";"65,0";"83,0";"63,0";"22,0";"24,9";"21,7";"1004,8";"1005,5";"1004,8";"2,2";"76,0";"5,8";"3205,20";"0,0"
"08/11/2013";"1600";"30,4";"30,5";"29,0";"61,0";"67,0";"60,0";"22,1";"23,1";"21,4";"1004,2";"1004,8";"1004,2";"2,5";"85,0";"6,4";"3364,30";"0,0"
"08/11/2013";"1700";"31,2";"31,7";"30,2";"58,0";"63,0";"56,0";"22,0";"22,8";"21,3";"1003,0";"1004,2";"1003,0";"2,4";"87,0";"5,8";"2449,60";"0,0"
"08/11/2013";"1800";"31,7";"32,2";"30,9";"55,0";"59,0";"54,0";"21,6";"22,6";"21,0";"1001,5";"1003,0";"1001,5";"2,7";"93,0";"6,0";"2947,30";"0,0"
"08/11/2013";"1900";"31,6";"32,2";"31,4";"54,0";"57,0";"53,0";"21,1";"22,4";"20,9";"999,9";"1001,5";"999,9";"2,5";"82,0";"6,6";"2534,40";"0,0"
"08/11/2013";"2000";"31,2";"32,2";"31,2";"57,0";"58,0";"54,0";"21,8";"22,3";"21,1";"999,3";"999,9";"999,3";"2,7";"69,0";"6,6";"1761,70";"0,0"
"08/11/2013";"2100";"30,9";"31,9";"30,9";"58,0";"59,0";"54,0";"21,7";"22,7";"21,1";"999,9";"999,9";"999,2";"2,4";"77,0";"4,9";"754,90";"0,0"
"08/11/2013";"2200";"24,0";"30,9";"23,0";"94,0";"95,0";"57,0";"23,1";"23,1";"18,7";"1000,4";"1001,2";"999,9";"0,8";"99,0";"15,3";"22,70";"4,0"
"08/11/2013";"2300";"25,2";"25,2";"24,0";"83,0";"94,0";"81,0";"22,1";"23,1";"21,5";"1001,2";"1001,2";"1000,4";"0,7";"42,0";"2,4";"";"0,0"
"09/11/2013";"0000";"25,7";"25,7";"25,0";"86,0";"88,0";"79,0";"23,3";"23,3";"21,3";"1001,7";"1001,7";"1001,2";"1,0";"71,0";"1,8";"";"0,2"
"09/11/2013";"0100";"25,9";"26,0";"25,5";"85,0";"88,0";"83,0";"23,2";"23,3";"22,7";"1002,4";"1002,4";"1001,7";"0,7";"60,0";"1,7";"";"0,0"
"09/11/2013";"0200";"26,1";"26,4";"25,9";"82,0";"87,0";"82,0";"22,8";"23,6";"22,8";"1002,9";"1002,9";"1002,4";"0,6";"317,0";"1,8";"";"0,0"
"09/11/2013";"0300";"26,3";"26,5";"25,8";"81,0";"88,0";"81,0";"22,7";"23,7";"22,7";"1002,8";"1003,0";"1002,7";"0,6";"338,0";"1,4";"";"0,0"
"09/11/2013";"0400";"25,6";"26,3";"25,6";"88,0";"88,0";"81,0";"23,4";"23,7";"22,6";"1002,3";"1002,8";"1002,2";"0,4";"309,0";"2,2";"";"0,0"
"09/11/2013";"0500";"25,4";"25,6";"25,3";"91,0";"93,0";"88,0";"23,8";"24,2";"23,4";"1001,7";"1002,3";"1001,7";"0,3";"340,0";"1,2";"";"0,0"
"09/11/2013";"0600";"25,2";"25,6";"25,2";"94,0";"94,0";"89,0";"24,2";"24,2";"23,5";"1001,0";"1001,7";"1001,0";"0,6";"350,0";"1,1";"";"0,0"
"09/11/2013";"0700";"25,2";"25,3";"25,0";"97,0";"97,0";"94,0";"24,6";"24,7";"24,2";"1001,1";"1001,1";"1000,9";"0,5";"327,0";"1,0";"";"0,0"
"09/11/2013";"0800";"25,0";"25,2";"24,8";"99,0";"99,0";"97,0";"24,8";"24,8";"24,5";"1001,6";"1001,6";"1001,1";"0,4";"264,0";"1,1";"";"0,0"
"09/11/2013";"0900";"24,8";"25,3";"24,8";"99,0";"99,0";"97,0";"24,6";"24,9";"24,5";"1002,0";"1002,0";"1001,5";"0,5";"311,0";"1,2";"";"0,0"
"09/11/2013";"1000";"24,9";"25,1";"24,7";"100,0";"100,0";"98,0";"24,8";"24,9";"24,5";"1002,9";"1002,9";"1002,0";"0,3";"311,0";"1,7";"14,00";"0,0"
"09/11/2013";"1100";"26,1";"26,1";"24,9";"96,0";"100,0";"95,0";"25,3";"25,3";"24,8";"1003,9";"1003,9";"1002,9";"1,0";"281,0";"2,0";"247,20";"0,0"
"09/11/2013";"1200";"27,6";"27,6";"26,1";"88,0";"96,0";"87,0";"25,4";"25,8";"25,0";"1004,7";"1004,7";"1003,9";"1,3";"244,0";"3,4";"1092,30";"0,0"
"09/11/2013";"1300";"28,7";"28,8";"27,3";"80,0";"89,0";"80,0";"24,9";"25,5";"24,5";"1005,1";"1005,1";"1004,7";"1,9";"271,0";"3,3";"1880,80";"0,0"
"09/11/2013";"1400";"29,2";"29,5";"28,3";"68,0";"82,0";"67,0";"22,6";"25,4";"22,3";"1004,9";"1005,1";"1004,8";"0,9";"15,0";"3,8";"2149,80";"0,0"
"09/11/2013";"1500";"28,8";"29,7";"28,7";"71,0";"73,0";"64,0";"23,0";"23,7";"22,1";"1004,4";"1004,9";"1004,4";"1,4";"191,0";"3,3";"863,80";"0,0"
"09/11/2013";"1600";"30,6";"32,1";"28,7";"61,0";"73,0";"56,0";"22,2";"24,1";"21,7";"1003,3";"1004,4";"1003,3";"1,6";"91,0";"4,0";"3096,80";"0,0"
"09/11/2013";"1700";"32,5";"32,6";"30,5";"52,0";"62,0";"52,0";"21,5";"23,3";"21,5";"1001,4";"1003,3";"1001,4";"1,6";"79,0";"4,6";"2910,80";"0,0"
"09/11/2013";"1800";"32,4";"33,5";"32,0";"52,0";"56,0";"49,0";"21,4";"23,0";"20,6";"1000,4";"1001,5";"1000,4";"2,3";"123,0";"4,9";"2824,70";"0,0"
"09/11/2013";"1900";"27,1";"33,5";"27,1";"71,0";"71,0";"47,0";"21,3";"22,7";"19,2";"1001,4";"1001,8";"1000,2";"1,7";"334,0";"9,7";"1224,90";"0,0"
"09/11/2013";"2000";"26,6";"27,1";"26,2";"71,0";"75,0";"71,0";"20,9";"21,7";"20,9";"1000,2";"1001,4";"1000,1";"0,6";"4,0";"4,7";"157,60";"0,0"
"09/11/2013";"2100";"27,7";"27,7";"26,6";"66,0";"73,0";"66,0";"20,9";"21,5";"20,9";"1000,5";"1000,6";"1000,0";"0,8";"222,0";"2,5";"88,90";"0,0"
"09/11/2013";"2200";"26,4";"27,9";"26,4";"76,0";"76,0";"63,0";"21,9";"21,9";"20,2";"1000,6";"1000,6";"1000,1";"1,0";"324,0";"3,6";"21,50";"0,0"
"09/11/2013";"2300";"26,1";"26,4";"26,0";"79,0";"79,0";"76,0";"22,1";"22,2";"21,6";"1001,9";"1001,9";"1000,6";"0,3";"13,0";"2,6";"";"0,0"
"10/11/2013";"0000";"26,4";"27,0";"26,1";"75,0";"79,0";"70,0";"21,6";"22,1";"21,2";"1002,0";"1002,0";"1001,7";"0,7";"332,0";"2,0";"";"0,0"
"10/11/2013";"0100";"26,7";"27,1";"26,4";"76,0";"76,0";"73,0";"22,2";"22,3";"21,6";"1003,6";"1003,6";"1002,0";"0,6";"282,0";"2,1";"";"0,0"
"10/11/2013";"0200";"27,1";"27,3";"26,7";"72,0";"80,0";"72,0";"21,6";"23,3";"21,6";"1004,3";"1004,3";"1003,5";"1,1";"209,0";"2,9";"";"0,0"
"10/11/2013";"0300";"26,7";"27,1";"26,5";"78,0";"79,0";"69,0";"22,6";"22,7";"20,9";"1004,3";"1004,5";"1004,3";"1,0";"202,0";"3,6";"";"0,0"
"10/11/2013";"0400";"26,7";"26,8";"26,6";"79,0";"80,0";"78,0";"22,7";"22,9";"22,5";"1003,8";"1004,4";"1003,8";"0,7";"214,0";"2,8";"";"0,0"
"10/11/2013";"0500";"26,3";"26,7";"26,3";"85,0";"85,0";"78,0";"23,6";"23,6";"22,6";"1003,0";"1003,8";"1003,0";"1,4";"206,0";"3,5";"";"0,0"
"10/11/2013";"0600";"25,8";"26,3";"25,8";"95,0";"95,0";"85,0";"25,0";"25,1";"23,7";"1002,5";"1003,0";"1002,5";"0,3";"94,0";"2,7";"";"0,0"
"10/11/2013";"0700";"25,9";"26,2";"25,8";"93,0";"95,0";"92,0";"24,7";"25,1";"24,6";"1002,1";"1002,6";"1002,1";"0,8";"115,0";"1,8";"";"0,0"
"10/11/2013";"0800";"25,9";"26,0";"25,7";"94,0";"95,0";"93,0";"24,8";"24,9";"24,7";"1002,0";"1002,1";"1001,9";"0,8";"217,0";"2,3";"";"0,0"
"10/11/2013";"0900";"25,3";"25,9";"25,3";"96,0";"96,0";"94,0";"24,6";"24,9";"24,5";"1002,1";"1002,1";"1002,0";"0,3";"143,0";"2,1";"";"0,0"
"10/11/2013";"1000";"25,3";"25,4";"25,0";"98,0";"98,0";"96,0";"24,9";"24,9";"24,6";"1002,6";"1002,7";"1002,0";"0,1";"209,0";"1,0";"23,10";"0,0"
"10/11/2013";"1100";"27,2";"27,2";"25,3";"88,0";"98,0";"88,0";"25,1";"25,3";"24,8";"1003,5";"1003,5";"1002,6";"0,6";"225,0";"1,7";"406,90";"0,0"
"10/11/2013";"1200";"28,3";"28,3";"27,1";"71,0";"89,0";"70,0";"22,6";"25,4";"22,3";"1004,0";"1004,0";"1003,5";"1,5";"194,0";"2,8";"1260,10";"0,0"
"10/11/2013";"1300";"29,2";"29,7";"28,3";"67,0";"71,0";"65,0";"22,5";"23,0";"21,8";"1004,2";"1004,3";"1003,9";"1,2";"182,0";"3,8";"2069,70";"0,0"
"10/11/2013";"1400";"29,5";"30,6";"29,2";"64,0";"68,0";"62,0";"22,1";"23,2";"21,6";"1003,8";"1004,2";"1003,8";"1,7";"130,0";"3,8";"2244,10";"0,0"
"10/11/2013";"1500";"30,5";"30,6";"29,3";"64,0";"68,0";"61,0";"22,9";"23,2";"21,3";"1003,3";"1003,8";"1003,3";"1,2";"172,0";"5,0";"1496,60";"0,0"
"10/11/2013";"1600";"32,3";"32,9";"30,0";"53,0";"66,0";"52,0";"21,6";"23,8";"21,5";"1002,4";"1003,3";"1002,4";"1,6";"105,0";"4,8";"2755,10";"0,0"
"10/11/2013";"1700";"32,0";"32,9";"31,8";"55,0";"57,0";"51,0";"21,8";"22,5";"21,1";"1001,2";"1002,4";"1001,2";"2,2";"65,0";"5,1";"2392,00";"0,0"
"10/11/2013";"1800";"33,1";"33,5";"31,9";"51,0";"56,0";"49,0";"21,6";"23,1";"20,6";"1000,1";"1001,2";"1000,1";"2,0";"287,0";"4,8";"2529,40";"0,0"
"10/11/2013";"1900";"33,1";"33,8";"32,4";"52,0";"56,0";"48,0";"22,0";"23,2";"20,6";"998,9";"1000,1";"998,9";"1,1";"310,0";"4,9";"2131,00";"0,0"
"10/11/2013";"2000";"31,6";"33,8";"31,6";"57,0";"57,0";"48,0";"22,0";"22,3";"20,9";"998,5";"998,9";"998,4";"1,0";"28,0";"4,2";"1016,90";"0,0"
"10/11/2013";"2100";"31,5";"32,3";"31,4";"56,0";"58,0";"54,0";"21,8";"22,2";"21,6";"999,1";"999,1";"998,5";"1,8";"206,0";"6,2";"315,70";"0,0"
"10/11/2013";"2200";"24,3";"31,5";"22,9";"100,0";"100,0";"56,0";"24,3";"24,5";"19,4";"999,9";"1001,2";"999,1";"1,5";"109,0";"13,1";"33,40";"11,6"
"10/11/2013";"2300";"25,0";"25,2";"24,1";"99,0";"100,0";"99,0";"24,9";"25,2";"24,1";"1001,0";"1001,0";"999,9";"1,0";"8,0";"3,9";"";"0,2"
"11/11/2013";"0000";"25,5";"25,5";"24,5";"92,0";"99,0";"92,0";"24,2";"24,9";"24,0";"1001,8";"1001,8";"1000,9";"0,9";"360,0";"3,9";"";"0,0"
"11/11/2013";"0100";"25,7";"25,9";"25,3";"92,0";"93,0";"90,0";"24,3";"24,3";"23,8";"1002,7";"1002,7";"1001,8";"0,4";"305,0";"1,7";"0,60";"0,0"
"11/11/2013";"0200";"26,6";"26,7";"25,6";"88,0";"94,0";"88,0";"24,4";"24,9";"24,3";"1003,2";"1003,2";"1002,7";"0,9";"185,0";"2,7";"1,10";"0,0"
"11/11/2013";"0300";"26,3";"26,6";"26,2";"92,0";"92,0";"88,0";"24,8";"24,9";"24,4";"1003,3";"1003,3";"1003,2";"0,6";"65,0";"1,9";"0,10";"0,0"
"11/11/2013";"0400";"26,5";"26,9";"26,3";"76,0";"92,0";"76,0";"22,0";"24,9";"22,0";"1002,7";"1003,3";"1002,7";"2,0";"187,0";"3,8";"1,70";"0,0"
"11/11/2013";"0500";"26,1";"26,5";"26,0";"85,0";"86,0";"76,0";"23,4";"23,5";"21,8";"1002,4";"1002,7";"1002,4";"0,8";"126,0";"4,4";"2,60";"0,0"
"11/11/2013";"0600";"25,8";"26,2";"25,8";"90,0";"90,0";"80,0";"24,0";"24,0";"22,4";"1002,1";"1002,4";"1002,1";"0,9";"213,0";"4,3";"";"0,0"
"11/11/2013";"0700";"25,8";"25,9";"25,7";"84,0";"93,0";"84,0";"22,9";"24,7";"22,9";"1002,5";"1002,7";"1002,0";"3,2";"77,0";"7,8";"";"0,0"
"11/11/2013";"0800";"24,0";"25,8";"23,2";"78,0";"87,0";"75,0";"20,0";"22,4";"20,0";"1001,4";"1002,6";"1001,3";"1,6";"73,0";"8,9";"";"0,4"
"11/11/2013";"0900";"23,9";"24,3";"23,5";"79,0";"82,0";"75,0";"19,9";"20,3";"19,6";"1002,3";"1002,3";"1001,4";"1,0";"61,0";"3,2";"";"0,0"
"11/11/2013";"1000";"23,9";"24,2";"23,9";"91,0";"92,0";"77,0";"22,4";"22,5";"19,9";"1003,2";"1003,2";"1002,3";"0,3";"23,0";"1,5";"8,60";"0,0"
"11/11/2013";"1100";"25,5";"25,5";"23,9";"75,0";"93,0";"75,0";"20,9";"22,8";"20,7";"1004,3";"1004,3";"1003,2";"0,3";"59,0";"1,8";"204,80";"0,0"
"11/11/2013";"1200";"26,8";"26,9";"25,6";"73,0";"76,0";"70,0";"21,5";"21,7";"20,8";"1005,3";"1005,3";"1004,3";"0,6";"109,0";"1,8";"607,20";"0,0"
"11/11/2013";"1300";"29,0";"29,6";"26,8";"66,0";"75,0";"63,0";"22,0";"23,1";"21,5";"1005,2";"1005,4";"1005,1";"1,2";"62,0";"2,9";"1795,50";"0,0"
"11/11/2013";"1400";"30,1";"30,9";"29,0";"62,0";"66,0";"61,0";"22,0";"23,2";"21,5";"1004,9";"1005,2";"1004,9";"1,2";"129,0";"3,3";"2185,10";"0,0"
"11/11/2013";"1500";"29,4";"30,9";"29,4";"66,0";"69,0";"60,0";"22,3";"23,5";"22,1";"1004,1";"1004,9";"1004,1";"1,7";"171,0";"3,4";"1669,70";"0,0"
"11/11/2013";"1600";"30,6";"31,1";"29,3";"62,0";"67,0";"61,0";"22,5";"23,5";"22,1";"1003,0";"1004,1";"1002,9";"1,8";"210,0";"4,4";"1643,90";"0,0"
"11/11/2013";"1700";"27,7";"30,7";"27,0";"79,0";"84,0";"62,0";"23,8";"24,4";"22,3";"1002,3";"1003,0";"1002,3";"1,7";"240,0";"5,7";"857,50";"9,2"
"11/11/2013";"1800";"31,2";"31,2";"27,7";"67,0";"80,0";"64,0";"24,2";"24,3";"23,2";"1000,7";"1002,3";"1000,7";"1,5";"286,0";"3,4";"1673,10";"0,0"
"11/11/2013";"1900";"30,8";"34,1";"30,8";"65,0";"67,0";"49,0";"23,5";"24,1";"21,2";"999,6";"1000,7";"999,5";"1,0";"172,0";"3,2";"2215,70";"1,0"
"11/11/2013";"2000";"32,0";"32,8";"30,3";"58,0";"68,0";"56,0";"22,6";"24,5";"22,3";"998,7";"999,6";"998,7";"1,5";"292,0";"3,3";"1286,10";"0,0"
"11/11/2013";"2100";"30,3";"33,5";"29,7";"68,0";"71,0";"51,0";"23,8";"24,0";"22,0";"998,5";"998,8";"998,5";"1,0";"173,0";"5,5";"1037,00";"0,0"
"11/11/2013";"2200";"25,9";"31,0";"25,5";"83,0";"83,0";"63,0";"22,7";"24,5";"20,9";"999,1";"999,4";"998,5";"1,7";"317,0";"11,8";"151,70";"8,0"
"11/11/2013";"2300";"27,5";"27,5";"25,0";"77,0";"97,0";"76,0";"23,1";"25,4";"22,2";"1000,5";"1000,5";"999,1";"1,9";"205,0";"4,1";"";"0,0"
"12/11/2013";"0000";"26,4";"27,5";"26,4";"77,0";"77,0";"71,0";"22,2";"23,1";"21,5";"1001,8";"1001,8";"1000,5";"0,4";"133,0";"4,1";"2,50";"0,0"
"12/11/2013";"0100";"26,2";"27,0";"26,2";"82,0";"82,0";"75,0";"22,9";"22,9";"21,9";"1002,8";"1002,8";"1001,8";"0,5";"9,0";"2,2";"";"0,0"
"12/11/2013";"0200";"26,6";"26,6";"26,2";"81,0";"84,0";"79,0";"23,0";"23,3";"22,6";"1002,9";"1002,9";"1002,7";"0,8";"56,0";"2,1";"";"0,0"
"12/11/2013";"0300";"26,2";"26,9";"26,2";"87,0";"87,0";"78,0";"23,9";"23,9";"22,5";"1003,0";"1003,0";"1002,7";"0,3";"207,0";"1,5";"";"0,0"
"12/11/2013";"0400";"26,4";"27,1";"26,2";"83,0";"92,0";"77,0";"23,2";"24,9";"22,7";"1002,7";"1003,1";"1002,7";"0,3";"86,0";"1,8";"";"0,0"
